,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
169,0.1848362335908682,-0.07725220651577658,0.0,-0.5458983171186205,0.26016206533086006,0.927482007443281,0.0,0.1501408652207381,0.6190461390128021,0.5752458396273141,0.0,0.08265127494784252,0.7050876440218623,0.0,-0.39153087677705756,-0.24337242864396202,0.6495351320649156,0.04589591713868302,0.5446198301668481,0.0,0.909766443893556,0.0,0.20676203311369434,0.7816715449158629,0.0,-0.5440639173672324,-0.19450948689678782,0.651334248861879,0.12377674613235357,0.5025607349074868,0.0,0.8845505605512116,0.0,0.217170164945113,0.7025638970051595,0.0,-0.5041919163589981,-0.23035576171830385,0.6572700294094069,0.04351256569048445,0.4911165300313769,0.0,0.9283715962118855,0.0,0.06851805392891208,0.6916080455670937,0.0,-0.3623982452644725,-0.3150208477025629,0.7455301384535318,0.0,0.4942169503112659,0.0,0.8412111536674871,0.0
170,0.0,-0.46126354232098876,-0.2643487720169091,0.6631512434267961,0.13485805027313447,0.4603676292131098,0.0,1.0866199074861527,0.0,0.10700374120329315,0.0,0.17752797691779065,-0.04681255373384374,0.0,-0.5297485306642535,0.24265705438670793,0.9193518307221815,0.1332078808858661,-0.04749229805529609,0.7338110971145895,0.6215259773877158,0.0,0.2320028065764035,-0.09063895176799619,0.0,-0.5611519602441994,0.2403266673116633,0.9726427323272446,0.0,0.20222229710107342,0.570562426904786,0.44303745495737346,0.0,0.18432082051953458,-0.1049941359415385,0.0,-0.5679487750859025,0.2557584584393702,0.8723962598764956,0.0,0.20928153900072743,0.613057942149986,0.49615011766697137,0.0,0.2171725096555832,-0.05946910846326148,0.0,-0.5705947788788635,0.3730527719437049,0.7943196659765839,0.05783765605213986,0.08057940407688591,0.6162498299042696,0.5062580724906063,0.0
171,0.0,-0.5310676528585745,0.2308964480143949,0.9416407341533706,0.0,0.16447694717385275,0.5900676281523687,0.548628661321171,0.0,-0.9655174722402293,0.0,0.0,-0.3798063256284401,-0.26838692999184843,0.6505861591898032,0.07047860724149757,0.5391982118449157,-0.012046430057655044,1.1279697181007187,0.0,0.1371895689064928,0.0,0.0,-0.5068774921062946,-0.2703071623357367,0.6522597095534266,0.19903494781265962,0.46554689405784444,0.0,1.0059825849241477,0.0,0.19970612696544876,0.0,0.0,-0.4679357648423199,-0.30444861725982264,0.6582993921248281,0.11696534213756493,0.4550151891334231,0.0,1.0788331985542854,0.0,0.13040607140437643,0.0,0.0,-0.3463738616463985,-0.3483921866454409,0.7492223047552926,0.027473256266397073,0.481080252031596,0.0,1.0029963799635055,0.0,0.15308771337680938,0.0
172,-0.1372711638016888,0.6619169857826179,0.008696336093105828,0.5227810334973881,0.0,1.0853029721477725,0.0,-0.15249908658994116,-0.40407534250448407,-0.6390517106103388,0.0,0.0,-0.5075839698485574,0.19879813183285577,0.9623593975677913,0.08988771120428396,-0.004234537994118881,0.6903512697226333,0.6061204994622926,0.0,-1.1043092844619906,0.0,0.0,-0.5614755835321894,0.2411833573788158,0.9719549379278547,0.0,0.20172328882850366,0.5713279351260425,0.4821178168112894,0.0,-0.9973871232930698,0.0,0.0,-0.5586605439276582,0.23746662897528026,0.8812338473388692,0.0,0.21821762557250324,0.5949361505593664,0.4955901195005552,0.0,-0.989682344422782,0.0,0.0,-0.555764874713649,0.34369140042027624,0.8231381145095362,0.02887132409421511,0.10948177995739883,0.5872274591627757,0.5167594218703719,0.0,-0.863175211045597,0.0
173,0.18548370493904898,0.963586975309827,0.0,0.1867115283507026,0.545090002515547,0.5704743455541283,0.0,-1.1535729799866168,0.0,0.1512686732002777,0.0,-0.12612457083456263,0.6138324196114375,0.0,0.5675905491899336,0.0,1.1203458256261456,0.0,-0.14963863242858366,-0.4918522651495394,-0.6170088361230341,0.0,-0.10992085471288604,0.6508681612219291,0.03972813900565697,0.5444029147635199,0.0,1.0046579615567985,0.0,-0.06820748252511777,-0.4993145673706678,-0.5807117947240314,0.0,-0.16177294134305242,0.644680777788853,0.0,0.5128497492901118,0.0,1.0775179300494209,0.0,-0.12688225980488355,-0.46394205323103677,-0.5724172586925924,0.0,-0.2481641390907896,0.7120659614404445,0.0,0.4942263508896261,0.0,1.0018101866338114,0.0,-0.08881389450108301,-0.3743148258211093,-0.7419211616674914,0.0
174,0.03835183392046915,0.506982308162307,0.0,1.0833162883408853,0.0,-0.13760113218612702,-0.4326384928885041,-0.4531238165797369,0.0,-0.27690101571300474,0.0,0.14499554175060325,1.01505208858379,0.036751459512451845,0.048820350399392254,0.6370096607068554,0.6320573650385519,0.0,-1.2674362527972605,0.0,0.17847578802498987,0.0,0.2198762182699987,0.9819001117179482,0.0,0.21203542143375387,0.5501463093938064,0.49219685192776197,0.0,-1.1520871509389963,0.0,0.2310568380897493,0.0,0.2062891691945623,0.8961989207182164,0.0,0.2334135219983935,0.56401269415991,0.5105331250537581,0.0,-1.145626092648122,0.0,0.1422024671986044,0.0,0.24274333232527923,0.8873087176421102,0.0,0.17361553384702688,0.4875492214440058,0.5659370981216938,0.0,-1.1115525154301586,0.0,0.2815996892372219,0.0
175,0.0,0.19934139527988393,0.5176471616459288,0.5821046866693713,0.0,-1.1507558567509513,0.0,-0.07196721820905694,0.0,0.5847957423811501,0.0,0.0,0.5665641611512839,0.0,1.1183368646563885,0.0,-0.14152260452249266,-0.5067089979147177,-0.43680493502913365,0.0,-0.22562247922977008,0.0,0.053329643176258656,0.5365245572932942,0.0,1.0027514787521952,0.0,-0.06134170302107833,-0.5118768081604941,-0.3796422635220509,0.0,-0.3193782313972271,0.0,0.007778034704042369,0.5080664163704895,0.0,1.0756536289889596,0.0,-0.11069410415185388,-0.4951568282544727,-0.40598305672165935,0.0,-0.2731806428274197,0.0,0.0,0.49330619124745567,0.0,0.9999588665273507,0.0,-0.08546463859442355,-0.3800084365020773,-0.4965842107109708,0.04956139341851795,-0.27590681374647374,0.0
176,0.0,1.083326071294266,0.0,-0.16553346412591097,-0.3766669486591212,-0.48117226764015086,0.0,-0.001586500611594488,0.25982691914983036,1.143330937370468,0.0,3.556699823548115e-05,0.08531149862784915,0.598972978951906,0.6487145096507163,0.0,-1.2643597825595876,0.0,-0.019838517583270487,0.0,0.5740282412107334,0.0,0.0,0.23905657489748933,0.4937143416945844,0.5183561546150628,0.0,-1.149102318099704,0.0,-0.010042667289145157,-0.030026803054195028,0.5523291808465558,0.0,0.0,0.24751781236718173,0.5334761779928421,0.5239196912767419,0.0,-1.142960599231202,0.0,-0.06888453098632397,0.0,0.585952202181339,0.0,0.0,0.1852107390375224,0.46243249277226894,0.5765531219019238,0.0,-1.1089221299107166,0.0,0.023516545731006033,0.0,0.5588054117954933,0.0
177,0.4409701626427953,0.6228487474337463,0.0,-1.1541801356491632,0.0,-0.07218268546349549,0.0,0.8732354246903995,0.2994524433030499,0.9444586028811486,0.0,0.0,1.118589742710796,0.0,-0.16625074637461879,-0.4573114521887689,-0.46171964616394945,0.0,0.08084204141489693,0.16162157673891286,1.2921950908006075,0.0,0.0,1.0029024795585428,0.0,-0.0831958599272653,-0.46815650655425145,-0.4016518603106256,0.0,-0.03376006107860263,0.22452802144865558,1.2371324433135378,0.0,0.0,1.0757502308487155,0.0,-0.14137079331373315,-0.43372485813879535,-0.436829179002185,0.0,0.0013188955544585212,0.25036059994576476,1.155160287204815,0.0,0.0,1.0001698714119378,0.0,-0.12183294056411498,-0.3072626008429502,-0.508375692610219,0.0,0.026249176529535845,0.26445137740358504,1.1178435301320455,0.0
178,0.0,-0.17711881763942117,-0.3572189829577965,-0.49449058391868306,0.0,0.009203423056725057,0.23964758469805503,1.4429655537679054,0.09713489431302236,1.3571267864925574,0.0,0.5228161444913226,0.6892487500439692,0.0,-1.267783905459119,0.0,-0.019892590668479926,0.0,0.8808358183292953,0.38018490141800143,0.7598378670732764,0.0,0.39887247551817495,0.5680557002141207,0.0,-1.152691306326492,0.0,-0.025133657613007898,0.0,0.826996400882507,0.38069300440168874,0.9111798704704022,0.0,0.4523563300303124,0.566978858642031,0.0,-1.146726323209446,0.0,-0.06911286822033347,0.0,0.8660697869432354,0.32938419816197495,1.0399078404159212,0.0,0.39625083281498164,0.6120093533645843,0.0,-1.1122730979292506,0.0,0.023587996118301646,0.0,0.8549846180554432,0.25612761193993805,0.8987545186122325,0.0
179,0.0,-1.1577856629909178,0.0,-0.07240956596161752,0.0,0.8860443811624208,0.28026310291302536,1.2505605014673904,0.4911631566801411,-0.37198081238036806,0.0,0.0,-0.15796942152306315,-0.47783230450946235,-0.4548754355893969,0.0,0.07206411175264549,0.18077610073108374,1.5188075693015612,0.0,1.3932945667777474,0.0,0.0,-0.09811323942425787,-0.44174700739638695,-0.41839979464075583,0.0,-0.019356753287080863,0.1966211961387465,1.5550857465525425,0.03508441643909066,1.3980963473217756,0.0,0.0,-0.16751172477311727,-0.38542686602536236,-0.46477550150711977,0.0,0.026878115555017956,0.2007528731764907,1.4838513965165667,0.17417819365093123,1.3588124029367599,0.0,0.0,-0.12247401917679923,-0.3089621097461581,-0.5111234128171382,0.0,0.026374678190954626,0.2659264205398415,1.3981891429056148,0.060277237781480864,1.3952774388598321,0.0
180,-0.27885296131584525,-0.5344157474763911,0.0,0.048830084856010814,0.16073468342430175,1.5229072658518028,0.019342753785611677,1.079913329864901,-0.027569258231086025,0.04118769434340308,0.0,0.0,-1.2717971460820543,0.0,-0.01995596938062505,0.0,0.8900786177561848,0.36851049868777963,1.0768118057908893,0.5504165567910668,-0.34160286977282794,0.0,0.0,-1.156184510767666,0.0,-0.02521027540698384,0.0,0.8467903289021805,0.3473387525448679,1.2324791893400189,0.5016362679374886,-0.4970859052996879,0.0,0.0,-1.1502891929096926,0.0,-0.06932891364375138,0.0,0.8780882214368901,0.3117896739939674,1.336042509482116,0.4981579619923515,-0.4676243435918437,0.0,0.0,-1.1156710426619476,0.0,0.023660450550710976,0.0,0.8770661745560737,0.2180189738657745,1.23120692574048,0.503228288690849,-0.43599520148323023,0.0
181,0.0,-0.07253759473702104,0.0,0.8829744817367313,0.29000088792585643,1.243556440829252,0.5011058631102294,-0.19702093206444005,0.0,0.08314117282353095,0.0,-0.4247743782189062,-0.48223010611083694,0.0,0.09909912556427258,0.12710692693138625,1.5473860711573195,0.0,1.0785201113138854,-0.014406382664677864,0.06254072763658414,0.0,-0.3424150608628551,-0.4686138692246544,0.0,0.030767518392416093,0.09655766913043706,1.6237952661176003,0.0,1.075314421323803,-0.11282313402807276,0.06192151654529354,0.0,-0.29153520329048277,-0.512334565812278,0.0,0.07428865766687665,0.10621153617291768,1.5789605573138132,0.08118381614101722,1.0680635141590678,-0.07178121880668797,0.020040041216073945,0.0,-0.20061895754466263,-0.565946807154738,0.0,0.08103781306223468,0.15699517055551837,1.4840988274594125,0.0,1.1029208826339065,-0.0959949116585257,0.09959039203684128,0.0
182,0.0,-0.02600168118336299,0.3106524966219659,1.3770268766555738,0.16662598327989997,1.0808828147661487,-0.17328729885051075,0.06574855150871528,0.0,0.6469790364632466,0.0,0.0,-0.019992274221181106,0.0,0.8846962559987404,0.3831367347907566,1.0648736581809537,0.5651418678280784,-0.15886894016095,0.0,0.07088266846553282,0.0,0.0,-0.02525388814653695,0.0,0.847997610265061,0.34843596357285733,1.2340748737718066,0.5029753166834183,-0.29547753101679675,0.0,0.10029920121210623,0.0,0.0,-0.06945133416751403,0.0,0.8761653935351887,0.31925798808805084,1.3314925244785947,0.505817346088655,-0.2916527358785004,0.0,0.1159903661283046,0.0,0.0,0.0237022686262911,0.0,0.8794101793834663,0.21680055625346029,1.2349341537917446,0.5025203196090899,-0.2233176484666366,0.0,0.08161171992391303,0.0
183,0.0,0.8536367938008382,0.3470551068696537,1.185809963310902,0.5570795630251091,-0.22497249777204686,0.0,0.34195420249520936,0.1774713537745498,-0.3644450555055023,0.0,0.0,0.005604565037131692,0.3144072083840932,1.4553234713432062,0.0021150163481920004,1.1701627507627599,-0.19656725300496447,0.09422991211156528,0.0,0.6138460083209729,0.0,0.0,-0.051341193871490276,0.26090614386244937,1.495640866184722,0.0979099629512703,1.1080484713820837,-0.272828373496381,0.09096986283090303,0.0,0.7243543577693856,0.0,0.0,-0.0035796896168172054,0.2622452112047924,1.4271227275199472,0.23458232290956005,1.0690539618729566,-0.22352434329828696,0.06398453978126994,0.0,0.6913002589300277,0.0,0.0,0.01827201581585669,0.28289129974856664,1.3854133173068384,0.07648199061600636,1.1275384196699711,-0.21853982032240538,0.09564716284966579,0.0,0.6264225792103062,0.0
184,0.23668971858112897,1.447909407677006,0.09405537304765232,1.0797162021042972,-0.10148382393957434,0.029852127045248977,0.0,0.3662750792681635,-0.061938327499166945,0.7311503601937552,0.0,0.0,0.852962256371903,0.4442499308691339,1.0027202509796496,0.6251382984186371,-0.18890281775929552,0.0,0.33985237193050466,0.1349692902380184,-0.4721333382636139,0.0,0.0,0.8270815122775943,0.3884004596409696,1.1930538728508466,0.5421499143212216,-0.31497560309832195,0.0,0.380000892452248,0.21561969446910467,-0.5000957064612344,0.0,0.0,0.852731339317625,0.3644645877488806,1.2854109563750882,0.550103578900174,-0.31370819080907,0.0,0.37245818032518585,0.21003092149953773,-0.39171144696314997,0.0,0.0,0.8396518088552796,0.2945861792684745,1.1565250393432258,0.5788455582762531,-0.26139943999581305,0.0,0.3526381290693159,0.14941812275326427,-0.29112192338276444,0.0
185,0.4870857599945211,1.0441190886356644,0.6944695386561506,-0.2935462752712503,0.0,0.2724159482396793,0.314864123744929,-0.24322664985847453,0.6325457854177152,0.5048783048835048,0.0,0.22325389313024857,1.4995674275274595,0.0,1.125439059276001,-0.10799373979741844,0.04991524647914858,0.0,0.3442061406194519,-0.2018117911552153,0.9417578593982512,0.0,0.17256556251998845,1.5805720763685471,0.011277748828586454,1.1068815662137688,-0.186816249474564,0.047981625284343465,0.0,0.419718682449588,-0.17038707253291818,0.8167425990545318,0.0,0.18469418220989908,1.5013111717350647,0.15836188480831126,1.0677643987638596,-0.14813471753347685,0.0263301126506299,0.0,0.3907722160588989,-0.04731186414090871,0.6847262519829478,0.0,0.24625601593353252,1.4192494010820234,0.040721396157294976,1.1260731474587615,-0.18294569147414563,0.07785234676926933,0.0,0.3458872883340902,-0.0013216524249237693,0.6460391152775635,0.0
186,0.18306683039268634,1.0746535228524756,-0.18951528735353662,0.07398822112527625,0.0,0.4087983190342648,-0.14986118146254057,0.9305409997685921,0.0,-0.10496442962981689,0.0,0.5473363994383362,0.8980990046573822,0.7263725323692682,-0.2395409820368677,0.0,0.28844221324684227,0.23642837462443111,-0.3042968637496202,0.775422401310788,0.5155990895890028,0.0,0.5458854145935277,1.0342177845961587,0.6967999207112996,-0.3919892699162375,0.0,0.3018514514663728,0.3701125436743169,-0.37478371632593266,0.7175003195009744,0.5249847135751828,0.0,0.504253493076412,1.14391089696122,0.6871636212530952,-0.3819592766006963,0.0,0.3030248468482988,0.34707197065024786,-0.2724660888545394,0.6104074758900957,0.6047412184122081,0.0,0.4727457615715913,0.9772737285397071,0.7537330346131021,-0.37714906275345683,0.057096641749065924,0.23590482081941033,0.3242051886515718,-0.19526235362903321,0.5602666945579315,0.532841650346505,0.0
187,0.5733990123378163,-0.23341441891098214,0.0,0.3302740403699822,0.19588147294795633,-0.1245705323284163,0.5125783959924135,0.43026404584436406,0.0,-0.05660788804151551,0.0,0.008632673856645567,1.1634376339932473,-0.201909851428006,0.09692720214591333,0.0,0.38975488790331525,-0.2951042386855285,1.1346356464536633,0.0,-0.2158667478642684,0.0,0.0956939181103067,1.1017659068402352,-0.2696456135692138,0.08963387680998025,0.0,0.45960657840140584,-0.25304686144504984,1.0174003838431034,0.0,-0.06258834081274145,0.0,0.22280372733529674,1.0627685673846976,-0.21193620372228494,0.05846676100569326,0.0,0.42118696391080235,-0.11134660776361827,0.9231580345674395,0.0,-0.15533709767696635,0.0,0.13043043862870363,1.1210915910011998,-0.27115384160936173,0.12206060263668661,0.0,0.38882917978302345,-0.0899557926095973,0.8633530718195281,0.0,-0.044513380917354795,0.0
188,-0.2996742911014927,0.12918739958527325,0.0,0.46286152340755393,-0.25977599842743615,0.9834202719305907,0.0,-0.06733981967839142,0.0,-0.20351170790648965,0.0,0.5823141997487014,-0.16821424450919054,0.0,0.3576851504933032,0.09498051161074272,-0.16254467323744137,0.6322256357703893,0.40135317385097125,0.0,-0.016703100218773415,0.0,0.5802381383812616,-0.33372810241862894,0.0,0.3575239383204476,0.25528869847564195,-0.2599396956714628,0.6015699941737118,0.4674070453130952,0.0,-0.05651436328752979,0.0,0.5398592326442575,-0.30836410670520564,0.0,0.37366025587042273,0.20187675491998291,-0.12764662993154374,0.46437592293990804,0.4921042314880886,0.0,-0.10290710803566583,0.0,0.6374151976005216,-0.2907456378061113,0.0,0.31997003580244154,0.21005262693050142,-0.0816748239282461,0.4454959016030102,0.4774091846180717,0.0,-0.11467438573449229,0.0
189,0.0,0.32003524682933104,0.21566477530745587,-0.14440275018845483,0.5320683296937467,0.42000882409301,0.0,-0.17689700998939628,0.0,-0.006062373113291386,0.0,-0.2532642358092474,0.1226434627408679,0.0,0.41463356785707006,-0.34611227276322154,1.157814518015332,0.0,-0.13245103417389714,0.0,-0.2442707076632189,0.0,-0.3687342968285101,0.13936238368756904,0.0,0.5081811065635655,-0.3518897352527084,1.0648445392324568,0.0,-0.03461804690401138,0.0,-0.24966473229133257,0.0,-0.3349159665933854,0.12016010580246927,0.0,0.48163858800727155,-0.23418847280733956,0.9765157372735978,0.011910001484061183,-0.12142960147309978,0.0,-0.21454878032720615,0.0,-0.3729709700023065,0.1730855632562367,0.0,0.43889440879265607,-0.19189460122701618,0.912303931294911,0.0,-0.04688113702240315,0.0,-0.1804262695841885,0.0
190,0.0,0.49674757721378526,-0.3280531940045961,1.0030561927491632,0.028072694908765072,-0.0813346659299441,0.0,-0.1461874215293868,0.0,-0.05554168867369924,0.0,0.0,0.3509943614250055,0.1075051506584046,-0.17500274423962736,0.6441635634777398,0.3946564116653839,0.0,-0.18003444304026672,0.0,-0.06524544917976272,0.0,0.0,0.3584075162264,0.2529263440556484,-0.2575744263584312,0.5989990387067046,0.46821918846227106,0.0,-0.1951133694901408,0.0,0.03147328132184768,0.0,0.0,0.36242094680165593,0.22375782021697432,-0.1495643546635783,0.486054056012275,0.48085643789423926,0.0,-0.2297634908001278,0.0,0.05323522828604155,0.0,0.0,0.29931857547351726,0.2508159944936139,-0.12248620724930603,0.48602341782570946,0.4567903232406856,0.0,-0.2035418298186542,0.0,0.072948509659998,0.0
191,0.19968308376068222,-0.1284937459630875,0.5158263081135317,0.42746738031578246,0.0,-0.17673201588914722,0.0,-0.06236575527971411,0.0,-0.7527857686889128,0.0,0.0,0.4420225022947477,-0.4012596425647885,1.1849003561769322,0.0,-0.13237878643286294,0.0,-0.1949460570484618,0.0,0.03684323042545401,0.0,0.0,0.5442685199914088,-0.42458795728821386,1.100756257682356,0.0,-0.034598345642500306,0.0,-0.16437770828456877,0.0,-0.10138833658235313,0.0,0.0,0.5231761733051066,-0.31776816860586976,0.976404570044842,0.09488722010200235,-0.16284611044792285,0.0,-0.1242805942136549,0.0,-0.028397504103683247,0.0,0.0,0.48100806018016584,-0.2766073668020397,0.9186680498189048,0.07115715562360236,-0.08242724257341294,0.0,-0.09935683614799018,0.0,-0.045075481056944255,0.0
